simulation_id,simulation_period,agent_id,agent_state,agent_seed
5,2,4657,-1,false
5,2,9811,1,false
5,2,7293,1,false
5,2,4787,-1,false
5,2,4886,-1,false
5,2,1175,1,false
5,2,5071,-1,false
5,2,5670,-1,false
5,2,8754,1,false
5,2,8754,2,false
5,2,6009,-1,false
5,2,6576,-1,false
5,2,9683,1,false
5,2,6728,-1,false
5,2,8079,1,false
5,2,7220,-1,false
5,2,7423,-1,false
5,2,7697,-1,false
5,2,7729,-1,false
5,2,7873,-1,false
5,2,8646,-1,false
5,2,9196,1,false
5,2,8703,-1,false
5,2,6254,1,false
5,2,6254,2,false
5,2,8754,-1,false
5,2,4556,1,false
5,2,7916,1,false
5,2,4630,1,false
5,2,8801,-1,false
5,2,6695,1,false
5,2,6695,2,false
5,2,8992,-1,false
5,2,9188,-1,false
5,2,9127,1,false
5,2,9644,-1,false
5,2,8371,1,false
5,2,9970,-1,false
5,3,6256,1,false
5,3,6256,2,false
5,3,9452,1,false
5,3,9452,2,false
5,3,7836,1,false
5,3,5955,1,false
5,3,9451,1,false
5,3,1639,1,false
5,3,2180,1,false
5,3,1346,1,false
5,3,4613,1,false
5,3,4613,2,false
5,3,1314,1,false
5,3,5142,1,false
5,3,5874,1,false
5,3,7665,1,false
5,3,9980,1,false
5,3,1895,1,false
5,3,6018,1,false
5,3,762,1,false
5,3,5159,1,false
5,3,2432,1,false
5,3,4764,1,false
5,3,9828,1,false
5,3,627,1,false
5,3,627,2,false
5,3,8747,1,false
5,3,6774,1,false
5,3,1891,1,false
5,3,1783,1,false
5,3,6233,1,false
5,3,7253,1,false
5,3,2841,1,false
5,3,2841,2,false
5,3,5836,1,false
5,3,163,-1,true
5,3,627,-1,false
5,3,3026,1,false
5,3,3026,2,false
5,3,2841,-1,false
5,3,6748,1,false
5,3,2707,1,false
5,3,2707,2,false
5,3,3026,-1,false
5,3,4030,1,false
5,3,9939,1,false
5,3,4613,-1,false
5,3,1311,1,false
5,3,6254,-1,false
5,3,6256,-1,false
5,3,4486,1,false
5,3,6695,-1,false
5,3,2105,1,false
5,3,9452,-1,false
5,4,4523,1,false
5,4,4523,2,false
5,4,1572,1,false
5,4,2707,-1,false
5,4,5542,1,false
5,4,5542,2,false
5,4,4523,-1,false
5,4,2637,1,false
5,4,2637,2,false
5,4,5542,-1,false
5,5,3012,1,false
5,5,154,1,true
5,5,2637,-1,false
6,0,1,1,true
6,0,1,2,true
6,0,8,1,true
6,0,13,1,true
6,0,16,1,true
6,0,45,1,true
6,0,57,1,true
6,0,66,1,true
6,0,82,1,true
6,0,82,2,true
6,0,83,1,true
6,0,87,1,true
6,0,89,1,true
6,0,93,1,true
6,0,93,2,true
6,0,115,1,true
6,0,115,2,true
6,0,116,1,true
6,0,116,2,true
6,0,119,1,true
6,0,122,1,true
6,0,129,1,true
6,0,134,1,true
6,0,134,2,true
6,0,136,1,true
6,0,136,2,true
6,0,139,1,true
6,0,144,1,true
6,0,152,1,true
6,0,154,1,true
6,0,155,1,true
6,0,158,1,true
6,0,165,1,true
6,0,166,1,true
6,0,168,1,true
6,0,168,2,true
6,0,177,1,true
6,0,180,1,true
6,0,181,1,true
6,0,182,1,true
6,0,184,1,true
6,0,185,1,true
6,0,185,2,true
6,0,187,1,true
6,0,190,1,true
6,0,195,1,true
6,0,195,2,true
6,0,196,1,true
6,0,199,1,true
6,0,200,1,true
6,0,207,1,true
6,0,211,1,true
6,0,211,2,true
6,0,219,1,true
6,0,220,1,true
6,0,220,2,true
6,0,223,1,true
6,0,237,1,true
6,0,238,1,true
6,0,249,1,true
6,0,255,1,true
6,0,255,2,true
6,0,259,1,true
6,0,261,1,true
6,0,262,1,true
6,0,263,1,true
6,0,266,1,true
6,0,267,1,true
6,0,269,1,true
6,0,287,1,true
6,0,292,1,true
6,0,295,1,true
6,0,297,1,true
6,0,300,1,true
6,0,300,2,true
6,0,309,1,true
6,0,310,1,true
6,0,312,1,true
6,0,316,1,true
6,0,320,1,true
6,0,323,1,true
6,0,333,1,true
6,0,333,2,true
6,0,335,1,true
6,0,336,1,true
6,0,342,1,true
6,0,344,1,true
6,0,348,1,true
6,0,356,1,true
6,0,365,1,true
6,0,365,2,true
6,0,372,1,true
6,0,376,1,true
6,0,376,2,true
6,0,377,1,true
6,0,384,1,true
6,0,390,1,true
6,0,390,2,true
6,0,391,1,true
6,0,392,1,true
6,0,396,1,true
6,0,408,1,true
6,0,409,1,true
6,0,409,2,true
6,0,417,1,true
6,0,417,2,true
6,0,418,1,true
6,0,425,1,true
6,0,440,1,true
6,0,447,1,true
6,0,447,2,true
6,0,455,1,true
6,0,466,1,true
6,0,476,1,true
6,0,476,2,true
6,0,483,1,true
6,0,485,1,true
6,0,489,1,true
6,0,491,1,true
6,0,491,2,true
6,0,494,1,true
6,1,7762,1,false
6,1,7076,1,false
6,1,5389,1,false
6,1,3716,1,false
6,1,3539,1,false
6,1,252,1,true
6,1,3219,1,false
6,1,7943,1,false
6,1,6397,1,false
6,1,5076,1,false
6,1,896,1,false
6,1,896,2,false
6,1,1488,1,false
6,1,1979,1,false
6,1,1028,1,false
6,1,7559,1,false
6,1,6431,1,false
6,1,1994,1,false
6,1,1994,2,false
6,1,1470,1,false
6,1,6218,1,false
6,1,6218,2,false
6,1,1596,1,false
6,1,1596,2,false
6,1,6132,1,false
6,1,2546,1,false
6,1,562,1,false
6,1,9641,1,false
6,1,2626,1,false
6,1,4488,1,false
6,1,6349,1,false
6,1,6349,2,false
6,1,216,1,true
6,1,174,1,true
6,1,992,1,false
6,1,3201,1,false
6,1,3201,2,false
6,1,1,-1,true
6,1,1485,1,false
6,1,3611,1,false
6,1,3606,1,false
6,1,9496,1,false
6,1,6319,1,false
6,1,6319,2,false
6,1,8056,1,false
6,1,3731,1,false
6,1,9647,1,false
6,1,8182,1,false
6,1,3694,1,false
6,1,5800,1,false
6,1,7679,1,false
6,1,7679,2,false
6,1,109,1,true
6,1,5752,1,false
6,1,3131,1,false
6,1,6258,1,false
6,1,6258,2,false
6,1,5273,1,false
6,1,331,1,true
6,1,8921,1,false
6,1,5368,1,false
6,1,9654,1,false
6,1,9654,2,false
6,1,8319,1,false
6,1,1600,1,false
6,1,5421,1,false
6,1,5099,1,false
6,1,8917,1,false
6,1,3179,1,false
6,1,6750,1,false
6,1,1256,1,false
6,1,82,-1,true
6,1,4262,1,false
6,1,9010,1,false
6,1,1312,1,false
6,1,5074,1,false
6,1,9431,1,false
6,1,1791,1,false
6,1,1791,2,false
6,1,7052,1,false
6,1,6012,1,false
6,1,5813,1,false
6,1,579,1,false
6,1,9691,1,false
6,1,2490,1,false
6,1,938,1,false
6,1,938,2,false
6,1,7216,1,false
6,1,4930,1,false
6,1,7416,1,false
6,1,1046,1,false
6,1,3143,1,false
6,1,1688,1,false
6,1,1480,1,false
6,1,1480,2,false
6,1,8273,1,false
6,1,7569,1,false
6,1,7569,2,false
6,1,9867,1,false
6,1,4871,1,false
6,1,4827,1,false
6,1,4827,2,false
6,1,3753,1,false
6,1,6328,1,false
6,1,5579,1,false
6,1,5579,2,false
6,1,3957,1,false
6,1,1282,1,false
6,1,5539,1,false
6,1,5539,2,false
6,1,7781,1,false
6,1,93,-1,true
6,1,1492,1,false
6,1,1492,2,false
6,1,431,1,true
6,1,431,2,true
6,1,6639,1,false
6,1,6639,2,false
6,1,8508,1,false
6,1,3534,1,false
6,1,3534,2,false
6,1,8447,1,false
6,1,1131,1,false
6,1,6189,1,false
6,1,9898,1,false
6,1,7270,1,false
6,1,2929,1,false
6,1,4143,1,false
6,1,5837,1,false
6,1,6213,1,false
6,1,4903,1,false
6,1,6379,1,false
6,1,3987,1,false
6,1,536,1,false
6,1,536,2,false
6,1,9489,1,false
6,1,8645,1,false
6,1,7843,1,false
6,1,7843,2,false
6,1,4895,1,false
6,1,4895,2,false
6,1,2245,1,false
6,1,628,1,false
6,1,795,1,false
6,1,795,2,false
6,1,5378,1,false
6,1,7560,1,false
6,1,115,-1,true
6,1,9918,1,false
6,1,9918,2,false
6,1,9367,1,false
6,1,6929,1,false
6,1,6929,2,false
6,1,7044,1,false
6,1,6993,1,false
6,1,3678,1,false
6,1,7731,1,false
6,1,8062,1,false
6,1,3261,1,false
6,1,9553,1,false
6,1,4137,1,false
6,1,7065,1,false
6,1,664,1,false
6,1,6600,1,false
6,1,2036,1,false
6,1,5838,1,false
6,1,6366,1,false
6,1,132,1,true
6,1,4850,1,false
6,1,1494,1,false
6,1,1494,2,false
6,1,4905,1,false
6,1,116,-1,true
6,1,4492,1,false
6,1,5985,1,false
6,1,4685,1,false
6,1,9986,1,false
6,1,8680,1,false
6,1,9787,1,false
6,1,9787,2,false
6,1,8836,1,false
6,1,8836,2,false
6,1,7013,1,false
6,1,7765,1,false
6,1,3270,1,false
6,1,1242,1,false
6,1,1242,2,false
6,1,3152,1,false
6,1,3162,1,false
6,1,8907,1,false
6,1,6974,1,false
6,1,3884,1,false
6,1,3884,2,false
6,1,1357,1,false
6,1,1357,2,false
6,1,7601,1,false
6,1,7105,1,false
6,1,8323,1,false
6,1,699,1,false
6,1,699,2,false
6,1,8072,1,false
6,1,9688,1,false
6,1,1629,1,false
6,1,5085,1,false
6,1,7563,1,false
6,1,134,-1,true
6,1,2313,1,false
6,1,5213,1,false
6,1,5970,1,false
6,1,5970,2,false
6,1,8457,1,false
6,1,9716,1,false
6,1,8615,1,false
6,1,9420,1,false
6,1,2691,1,false
6,1,2501,1,false
6,1,6737,1,false
6,1,6737,2,false
6,1,8584,1,false
6,1,6162,1,false
6,1,3804,1,false
6,1,3127,1,false
6,1,1311,1,false
6,1,9601,1,false
6,1,5973,1,false
6,1,9866,1,false
6,1,1417,1,false
6,1,9162,1,false
6,1,6144,1,false
6,1,9501,1,false
6,1,7503,1,false
6,1,8731,1,false
6,1,8731,2,false
6,1,4742,1,false
6,1,4742,2,false
6,1,2730,1,false
6,1,41,1,true
6,1,41,2,true
6,1,8292,1,false
6,1,9108,1,false
6,1,3794,1,false
6,1,136,-1,true
6,1,5150,1,false
6,1,9391,1,false
6,1,9381,1,false
6,1,8036,1,false
6,1,8681,1,false
6,1,8998,1,false
6,1,8998,2,false
6,1,6372,1,false
6,1,1229,1,false
6,1,7732,1,false
6,1,9295,1,false
6,1,3367,1,false
6,1,9896,1,false
6,1,6361,1,false
6,1,6361,2,false
6,1,188,1,true
6,1,1769,1,false
6,1,1769,2,false
6,1,2576,1,false
6,1,1736,1,false
6,1,1074,1,false
6,1,1541,1,false
6,1,5470,1,false
6,1,8200,1,false
6,1,1009,1,false
6,1,3764,1,false
6,1,3764,2,false
6,1,7603,1,false
6,1,5851,1,false
6,1,168,-1,true
6,1,5458,1,false
6,1,8020,1,false
6,1,6786,1,false
6,1,3341,1,false
6,1,4329,1,false
6,1,4840,1,false
6,1,4042,1,false
6,1,5986,1,false
6,1,6812,1,false
6,1,6706,1,false
6,1,6388,1,false
6,1,8044,1,false
6,1,3070,1,false
6,1,3070,2,false
6,1,2230,1,false
6,1,7265,1,false
6,1,913,1,false
6,1,7271,1,false
6,1,1001,1,false
6,1,1001,2,false
6,1,1403,1,false
6,1,6773,1,false
6,1,568,1,false
6,1,5989,1,false
6,1,5989,2,false
6,1,8120,1,false
6,1,976,1,false
6,1,4558,1,false
6,1,185,-1,true
6,1,3003,1,false
6,1,7903,1,false
6,1,8602,1,false
6,1,5653,1,false
6,1,3873,1,false
6,1,7304,1,false
6,1,9329,1,false
6,1,2538,1,false
6,1,728,1,false
6,1,9011,1,false
6,1,6942,1,false
6,1,4783,1,false
6,1,4783,2,false
6,1,3248,1,false
6,1,3248,2,false
6,1,514,1,false
6,1,6512,1,false
6,1,8365,1,false
6,1,8983,1,false
6,1,1189,1,false
6,1,1892,1,false
6,1,6202,1,false
6,1,1094,1,false
6,1,1094,2,false
6,1,2492,1,false
6,1,2492,2,false
6,1,4130,1,false
6,1,3349,1,false
6,1,195,-1,true
6,1,5536,1,false
6,1,9784,1,false
6,1,9784,2,false
6,1,4697,1,false
6,1,2056,1,false
6,1,9550,1,false
6,1,9550,2,false
6,1,6106,1,false
6,1,7656,1,false
6,1,9409,1,false
6,1,3623,1,false
6,1,3623,2,false
6,1,6826,1,false
6,1,6826,2,false
6,1,4447,1,false
6,1,1127,1,false
6,1,6906,1,false
6,1,6089,1,false
6,1,5411,1,false
6,1,9413,1,false
6,1,7959,1,false
6,1,4968,1,false
6,1,745,1,false
6,1,5285,1,false
6,1,522,1,false
6,1,810,1,false
6,1,7034,1,false
6,1,7034,2,false
6,1,5887,1,false
6,1,1096,1,false
6,1,5153,1,false
6,1,5153,2,false
6,1,9913,1,false
6,1,9364,1,false
6,1,9364,2,false
6,1,857,1,false
6,1,6044,1,false
6,1,8383,1,false
6,1,9619,1,false
6,1,9526,1,false
6,1,211,-1,true
6,1,8255,1,false
6,1,6113,1,false
6,1,7898,1,false
6,1,7898,2,false
6,1,4745,1,false
6,1,3811,1,false
6,1,8104,1,false
6,1,8829,1,false
6,1,2040,1,false
6,1,7587,1,false
6,1,2763,1,false
6,1,1535,1,false
6,1,882,1,false
6,1,1926,1,false
6,1,9706,1,false
6,1,387,1,true
6,1,964,1,false
6,1,2301,1,false
6,1,2301,2,false
6,1,7602,1,false
6,1,7602,2,false
6,1,9069,1,false
6,1,9069,2,false
6,1,3495,1,false
6,1,624,1,false
6,1,624,2,false
6,1,1968,1,false
6,1,1968,2,false
6,1,9628,1,false
6,1,7015,1,false
6,1,5460,1,false
6,1,1436,1,false
6,1,220,-1,true
6,1,7628,1,false
6,1,1173,1,false
6,1,5858,1,false
6,1,7689,1,false
6,1,4570,1,false
6,1,347,1,true
6,1,8352,1,false
6,1,5850,1,false
6,1,5850,2,false
6,1,6337,1,false
6,1,7177,1,false
6,1,3245,1,false
6,1,2848,1,false
6,1,3809,1,false
6,1,3809,2,false
6,1,291,1,true
6,1,7455,1,false
6,1,6667,1,false
6,1,8287,1,false
6,1,8878,1,false
6,1,3397,1,false
6,1,4832,1,false
6,1,9591,1,false
6,1,9591,2,false
6,1,5872,1,false
6,1,4711,1,false
6,1,5908,1,false
6,1,1314,1,false
6,1,255,-1,true
6,1,1810,1,false
6,1,1810,2,false
6,1,9387,1,false
6,1,7953,1,false
6,1,7116,1,false
6,1,7116,2,false
6,1,4422,1,false
6,1,1760,1,false
6,1,9028,1,false
6,1,1609,1,false
6,1,2291,1,false
6,1,6945,1,false
6,1,1811,1,false
6,1,332,1,true
6,1,4081,1,false
6,1,236,1,true
6,1,236,2,true
6,1,1946,1,false
6,1,8345,1,false
6,1,8345,2,false
6,1,437,1,true
6,1,437,2,true
6,1,7043,1,false
6,1,5045,1,false
6,1,3673,1,false
6,1,5636,1,false
6,1,6629,1,false
6,1,2214,1,false
6,1,2214,2,false
6,1,9324,1,false
6,1,6978,1,false
6,1,6978,2,false
6,1,8064,1,false
6,1,3971,1,false
6,1,3971,2,false
6,1,9298,1,false
6,1,9298,2,false
6,1,1091,1,false
6,1,7530,1,false
6,1,7530,2,false
6,1,5188,1,false
6,1,1085,1,false
6,1,7595,1,false
6,1,300,-1,true
6,1,8468,1,false
6,1,1799,1,false
6,1,4951,1,false
6,1,2838,1,false
6,1,2838,2,false
6,1,4279,1,false
6,1,5926,1,false
6,1,5168,1,false
6,1,1610,1,false
6,1,8375,1,false
6,1,462,1,true
6,1,4441,1,false
6,1,4441,2,false
6,1,6590,1,false
6,1,1446,1,false
6,1,2968,1,false
6,1,8229,1,false
6,1,8229,2,false
6,1,94,1,true
6,1,4479,1,false
6,1,8738,1,false
6,1,8738,2,false
6,1,2987,1,false
6,1,7396,1,false
6,1,3747,1,false
6,1,333,-1,true
6,1,7352,1,false
6,1,9946,1,false
6,1,7940,1,false
6,1,772,1,false
6,1,772,2,false
6,1,5880,1,false
6,1,4140,1,false
6,1,3999,1,false
6,1,6045,1,false
6,1,7087,1,false
6,1,194,1,true
6,1,194,2,true
6,1,9557,1,false
6,1,4167,1,false
6,1,2761,1,false
6,1,2761,2,false
6,1,6042,1,false
6,1,3191,1,false
6,1,212,1,true
6,1,212,2,true
6,1,5890,1,false
6,1,299,1,true
6,1,974,1,false
6,1,4966,1,false
6,1,8047,1,false
6,1,8047,2,false
6,1,1170,1,false
6,1,2255,1,false
6,1,9753,1,false
6,1,1907,1,false
6,1,3760,1,false
6,1,5717,1,false
6,1,5717,2,false
6,1,2013,1,false
6,1,5082,1,false
6,1,1151,1,false
6,1,1595,1,false
6,1,2182,1,false
6,1,143,1,true
6,1,365,-1,true
6,1,6720,1,false
6,1,8466,1,false
6,1,8466,2,false
6,1,5310,1,false
6,1,782,1,false
6,1,6622,1,false
6,1,867,1,false
6,1,2651,1,false
6,1,3082,1,false
6,1,3317,1,false
6,1,2517,1,false
6,1,5991,1,false
6,1,7517,1,false
6,1,739,1,false
6,1,3066,1,false
6,1,3675,1,false
6,1,3675,2,false
6,1,2990,1,false
6,1,2324,1,false
6,1,2324,2,false
6,1,1274,1,false
6,1,475,1,true
6,1,475,2,true
6,1,6506,1,false
6,1,7485,1,false
6,1,3412,1,false
6,1,6029,1,false
6,1,8034,1,false
6,1,1901,1,false
6,1,103,1,true
6,1,9395,1,false
6,1,1710,1,false
6,1,3803,1,false
6,1,486,1,true
6,1,486,2,true
6,1,2666,1,false
6,1,9994,1,false
6,1,9994,2,false
6,1,8019,1,false
6,1,3311,1,false
6,1,2222,1,false
6,1,7458,1,false
6,1,2831,1,false
6,1,376,-1,true
6,1,4576,1,false
6,1,4217,1,false
6,1,8112,1,false
6,1,5111,1,false
6,1,5244,1,false
6,1,5244,2,false
6,1,1503,1,false
6,1,1650,1,false
6,1,933,1,false
6,1,9478,1,false
6,1,2599,1,false
6,1,3903,1,false
6,1,3006,1,false
6,1,2906,1,false
6,1,9366,1,false
6,1,3838,1,false
6,1,7345,1,false
6,1,3077,1,false
6,1,3077,2,false
6,1,8437,1,false
6,1,657,1,false
6,1,5814,1,false
6,1,5814,2,false
6,1,3938,1,false
6,1,7989,1,false
6,1,6076,1,false
6,1,3770,1,false
6,1,3770,2,false
6,1,380,1,true
6,1,5441,1,false
6,1,6487,1,false
6,1,390,-1,true
6,1,5533,1,false
6,1,4978,1,false
6,1,4978,2,false
6,1,1675,1,false
6,1,2509,1,false
6,1,6271,1,false
6,1,985,1,false
6,1,985,2,false
6,1,6564,1,false
6,1,5247,1,false
6,1,6338,1,false
6,1,7725,1,false
6,1,7725,2,false
6,1,9170,1,false
6,1,719,1,false
6,1,4779,1,false
6,1,5003,1,false
6,1,9916,1,false
6,1,6503,1,false
6,1,6779,1,false
6,1,6779,2,false
6,1,5698,1,false
6,1,6761,1,false
6,1,7875,1,false
6,1,6643,1,false
6,1,9697,1,false
6,1,2975,1,false
6,1,5053,1,false
6,1,9696,1,false
6,1,1123,1,false
6,1,1487,1,false
6,1,4997,1,false
6,1,8364,1,false
6,1,4967,1,false
6,1,5600,1,false
6,1,5600,2,false
6,1,409,-1,true
6,1,3777,1,false
6,1,5084,1,false
6,1,4494,1,false
6,1,6411,1,false
6,1,4681,1,false
6,1,10,1,true
6,1,10,2,true
6,1,8211,1,false
6,1,8211,2,false
6,1,2914,1,false
6,1,6405,1,false
6,1,9494,1,false
6,1,1899,1,false
6,1,4247,1,false
6,1,7835,1,false
6,1,9216,1,false
6,1,9216,2,false
6,1,107,1,true
6,1,1834,1,false
6,1,1834,2,false
6,1,8964,1,false
6,1,4041,1,false
6,1,5766,1,false
6,1,5766,2,false
6,1,4693,1,false
6,1,764,1,false
6,1,435,1,true
6,1,8272,1,false
6,1,9473,1,false
6,1,2423,1,false
6,1,8085,1,false
6,1,8085,2,false
6,1,5718,1,false
6,1,7723,1,false
6,1,7552,1,false
6,1,9084,1,false
6,1,7967,1,false
6,1,4394,1,false
6,1,417,-1,true
6,1,4738,1,false
6,1,4072,1,false
6,1,6914,1,false
6,1,6914,2,false
6,1,6403,1,false
6,1,2112,1,false
6,1,2112,2,false
6,1,5645,1,false
6,1,8999,1,false
6,1,2882,1,false
6,1,2125,1,false
6,1,8827,1,false
6,1,352,1,true
6,1,352,2,true
6,1,6005,1,false
6,1,565,1,false
6,1,7704,1,false
6,1,9715,1,false
6,1,4894,1,false
6,1,5160,1,false
6,1,5160,2,false
6,1,4797,1,false
6,1,1680,1,false
6,1,1537,1,false
6,1,1537,2,false
6,1,3168,1,false
6,1,7278,1,false
6,1,4473,1,false
6,1,431,-1,true
6,1,2087,1,false
6,1,4677,1,false
6,1,4677,2,false
6,1,7343,1,false
6,1,4112,1,false
6,1,1010,1,false
6,1,9769,1,false
6,1,9769,2,false
6,1,6486,1,false
6,1,6828,1,false
6,1,8227,1,false
6,1,8227,2,false
6,1,1130,1,false
6,1,1130,2,false
6,1,4787,1,false
6,1,4609,1,false
6,1,5995,1,false
6,1,5995,2,false
6,1,6803,1,false
6,1,3493,1,false
6,1,3493,2,false
6,1,1724,1,false
6,1,639,1,false
6,1,8309,1,false
6,1,1855,1,false
6,1,8095,1,false
6,1,6888,1,false
6,1,7792,1,false
6,1,8435,1,false
6,1,8922,1,false
6,1,4322,1,false
6,1,5425,1,false
6,1,8150,1,false
6,1,9797,1,false
6,1,7787,1,false
6,1,1367,1,false
6,1,7180,1,false
6,1,7180,2,false
6,1,437,-1,true
6,1,7126,1,false
6,1,5993,1,false
6,1,2849,1,false
6,1,2151,1,false
6,1,2749,1,false
6,1,2657,1,false
6,1,8749,1,false
6,1,9466,1,false
6,1,7581,1,false
6,1,7581,2,false
6,1,3259,1,false
6,1,8016,1,false
6,1,9841,1,false
6,1,2170,1,false
6,1,1463,1,false
6,1,2957,1,false
6,1,8434,1,false
6,1,8434,2,false
6,1,2629,1,false
6,1,1150,1,false
6,1,5876,1,false
6,1,7817,1,false
6,1,276,1,true
6,1,3281,1,false
6,1,6682,1,false
6,1,2955,1,false
6,1,776,1,false
6,1,1986,1,false
6,1,1986,2,false
6,1,454,1,true
6,1,7424,1,false
6,1,7407,1,false
6,1,1169,1,false
6,1,2971,1,false
6,1,247,1,true
6,1,7381,1,false
6,1,447,-1,true
6,1,6791,1,false
6,1,4141,1,false
6,1,4141,2,false
6,1,7579,1,false
6,1,4452,1,false
6,1,2843,1,false
6,1,2843,2,false
6,1,2424,1,false
6,1,5984,1,false
6,1,7896,1,false
6,1,9411,1,false
6,1,9411,2,false
6,1,42,1,true
6,1,1486,1,false
6,1,3901,1,false
6,1,9297,1,false
6,1,9297,2,false
6,1,243,1,true
6,1,3429,1,false
6,1,669,1,false
6,1,669,2,false
6,1,7405,1,false
6,1,9187,1,false
6,1,9187,2,false
6,1,4793,1,false
6,1,4793,2,false
6,1,1589,1,false
6,1,6684,1,false
6,1,971,1,false
6,1,5517,1,false
6,1,6268,1,false
6,1,6268,2,false
6,1,531,1,false
6,1,4579,1,false
6,1,9454,1,false
6,1,7358,1,false
6,1,8603,1,false
6,1,5946,1,false
6,1,5946,2,false
6,1,475,-1,true
6,1,7475,1,false
6,1,3001,1,false
6,1,1146,1,false
6,1,5530,1,false
6,1,8850,1,false
6,1,8302,1,false
6,1,8302,2,false
6,1,5896,1,false
6,1,5896,2,false
6,1,4884,1,false
6,1,1873,1,false
6,1,3216,1,false
6,1,4642,1,false
6,1,4642,2,false
6,1,394,1,true
6,1,6861,1,false
6,1,1106,1,false
6,1,4522,1,false
6,1,4522,2,false
6,1,6370,1,false
6,1,6370,2,false
6,1,1940,1,false
6,1,9497,1,false
6,1,2918,1,false
6,1,594,1,false
6,1,561,1,false
6,1,807,1,false
6,1,918,1,false
6,1,1260,1,false
6,1,3859,1,false
6,1,476,-1,true
6,1,3458,1,false
6,1,6739,1,false
6,1,2356,1,false
6,1,6286,1,false
6,1,8201,1,false
6,1,2808,1,false
6,1,4901,1,false
6,1,4901,2,false
6,1,2952,1,false
6,1,4442,1,false
6,1,6241,1,false
6,1,6997,1,false
6,1,3862,1,false
6,1,3112,1,false
6,1,5241,1,false
6,1,5241,2,false
6,1,1147,1,false
6,1,7551,1,false
6,1,5086,1,false
6,1,438,1,true
6,1,1893,1,false
6,1,5393,1,false
6,1,1561,1,false
6,1,486,-1,true
6,1,7062,1,false
6,1,5660,1,false
6,1,5384,1,false
6,1,430,1,true
6,1,430,2,true
6,1,6583,1,false
6,1,8591,1,false
6,1,7734,1,false
6,1,7862,1,false
6,1,9207,1,false
6,1,7793,1,false
6,1,1051,1,false
6,1,1051,2,false
6,1,8316,1,false
6,1,4196,1,false
6,1,622,1,false
6,1,622,2,false
6,1,597,1,false
6,1,5550,1,false
6,1,2978,1,false
6,1,5966,1,false
6,1,2096,1,false
6,1,6871,1,false
6,1,6871,2,false
6,1,1619,1,false
6,1,4358,1,false
6,1,4358,2,false
6,1,4671,1,false
6,1,949,1,false
6,1,3408,1,false
6,1,3408,2,false
6,1,8833,1,false
6,1,1777,1,false
6,1,2431,1,false
6,1,9050,1,false
6,1,8919,1,false
6,1,4682,1,false
6,1,405,1,true
6,1,6206,1,false
6,1,6168,1,false
6,1,6137,1,false
6,1,491,-1,true
6,1,536,-1,false
6,1,8819,1,false
6,1,622,-1,false
6,1,8846,1,false
6,1,624,-1,false
6,1,669,-1,false
6,1,8994,1,false
6,1,1450,1,false
6,1,1450,2,false
6,1,699,-1,false
6,1,9832,1,false
6,1,9832,2,false
6,1,772,-1,false
6,1,1556,1,false
6,1,9143,1,false
6,1,795,-1,false
6,1,7323,1,false
6,1,7323,2,false
6,1,896,-1,false
6,1,938,-1,false
6,1,985,-1,false
6,1,1001,-1,false
6,1,1051,-1,false
6,1,3426,1,false
6,1,8215,1,false
6,1,1094,-1,false
6,1,1130,-1,false
6,1,1242,-1,false
6,1,6049,1,false
6,1,1357,-1,false
6,1,1450,-1,false
6,1,1480,-1,false
6,1,1492,-1,false
6,1,1494,-1,false
6,1,8690,1,false
6,1,1537,-1,false
6,1,7413,1,false
6,1,841,1,false
6,1,1596,-1,false
6,1,4920,1,false
6,1,4948,1,false
6,1,1769,-1,false
6,1,618,1,false
6,1,618,2,false
6,1,589,1,false
6,1,1791,-1,false
6,1,1810,-1,false
6,1,1044,1,false
6,1,1044,2,false
6,1,1834,-1,false
6,1,9782,1,false
6,1,1968,-1,false
6,1,1297,1,false
6,1,8008,1,false
6,1,6148,1,false
6,1,1986,-1,false
6,1,1994,-1,false
6,1,6194,1,false
6,1,2112,-1,false
6,1,6742,1,false
6,1,2214,-1,false
6,1,2301,-1,false
6,1,2324,-1,false
6,1,570,1,false
6,1,8453,1,false
6,1,2492,-1,false
6,1,2761,-1,false
6,1,8137,1,false
6,1,8137,2,false
6,1,2838,-1,false
6,1,5217,1,false
6,1,2843,-1,false
6,1,3070,-1,false
6,1,7196,1,false
6,1,3077,-1,false
6,1,9254,1,false
6,1,1636,1,false
6,1,3201,-1,false
6,1,9786,1,false
6,1,9786,2,false
6,1,3248,-1,false
6,1,3408,-1,false
6,1,7554,1,false
6,1,3493,-1,false
6,1,3534,-1,false
6,1,9051,1,false
6,1,3623,-1,false
6,1,3675,-1,false
6,1,4935,1,false
6,1,4935,2,false
6,1,3764,-1,false
6,1,9972,1,false
6,1,3770,-1,false
6,1,6170,1,false
6,1,48,1,true
6,1,3138,1,false
6,1,3809,-1,false
6,1,5018,1,false
6,1,5018,2,false
6,1,5508,1,false
6,1,3884,-1,false
6,1,3130,1,false
6,1,3971,-1,false
6,1,4141,-1,false
6,1,4358,-1,false
6,1,7950,1,false
6,1,191,1,true
6,1,4441,-1,false
6,1,4522,-1,false
6,1,5671,1,false
6,1,4642,-1,false
6,1,7751,1,false
6,1,4677,-1,false
6,1,4742,-1,false
6,1,9500,1,false
6,1,4783,-1,false
6,1,4793,-1,false
6,1,4827,-1,false
6,1,4895,-1,false
6,1,4901,-1,false
